qid,uid,label
6928456febe78441e4df6dfcbfabfe73,3acce8c65feaa971a8ba2a136100c2e3,0.946992800621
98f059109008cc34237d2bc108e7a6fa,6653710f4bb91569b1931dc09375ae89,0.997855591898
2b2f2d90fb405a197fe055f2379e8b3c,f8b230f8a880cffaa6d7ce35ff314746,0.840139163703
c0d8c11fe58b121defe7c0edff43296a,f8b230f8a880cffaa6d7ce35ff314746,0.84119533669
7fe549619675c2cf90c3a2e421738b14,f8b230f8a880cffaa6d7ce35ff314746,0.83421297762
a71d161a2e1552297d6537cda1385433,f7e242e72f286bafab5aeb7d292c0127,0.48770946163
c73c3ac2eb2eb7b472fedfca0c14a708,f7e242e72f286bafab5aeb7d292c0127,0.484773969048
f4f2527f8f477c99ca2f269301c4e574,f7e242e72f286bafab5aeb7d292c0127,0.486056988125
c0227aa3d34e33603f9a7b49aee80a15,1efc3e3ee9f74a1a29fdbcca22e90c6b,0.997784617539
e1a1009e93ea09bdd981029b592d89b8,1efc3e3ee9f74a1a29fdbcca22e90c6b,0.997758401652
dc950bd511b0ae86ceb930a4c71d7a35,23156c3da2f9f38e64dcad9dc27270f9,0.0823553670742
d785b2cdddb1bfb3295ccb281fcb03d7,2f95b5757d5a3ad83d9958b37fc905df,0.997620959097
bcf68be2dd731a609e6c0eb3bef59c97,1842241353049b228b73e780050cedfa,0.975628798925
8cd700c65afde9c3ffda5b0b62a1673c,03dece224efa68425ca9f1b02e4102c6,0.995758770109
98f54e84e5dfd4fd7b195df2289af3c7,22698f9985849e64a717258eff278d84,0.995056548147
0cc400375487d564ddd2d3cae0dec5f9,cc644f821af2f8964bf558bb7c65e14a,0.99567461215
25ec591d6ce94948b1fe4bfae6b1eb48,cc644f821af2f8964bf558bb7c65e14a,0.995846491145
213f8235b0b202541723d3b34fd536f4,cc644f821af2f8964bf558bb7c65e14a,0.995653343695
8d99ff8cb9be35c021bd53b7b631dd1c,cc644f821af2f8964bf558bb7c65e14a,0.995681352373
ad9aad026b408e7d56bf57e85dd47eb7,cc644f821af2f8964bf558bb7c65e14a,0.995887178074
3e2fbe2483b2772ee746acb92d0af6d3,14ebc44f7afe5f1f24f4a1b74b48409a,0.997741249428
218d9e50c8a11203a808e6972bc2c8b9,24de68f55c07f808e0c992c465e1e084,0.998018244383
768022a60b263c6943b2b8aae6cbe53f,444a85a32a2affd2fb18914693e58b35,0.833186958161
ee6252c99d585c5c0766c0b349eae93c,e7a08207c356612d6ff8f2c4c8fc1779,0.983450962666
16b40a8833542c083fcfa63ea2935171,d3f0aad3b31b6719a12d8964205520f6,0.997720806801
4e5135c0f6ca105c3bc13dd27e545025,0264d08f2995cd58995c780cc9d2374f,0.997718664769
002725ac9a8f70a7e270bdbedf135034,681992e088367eb9a8a7f44c0c844c39,0.997512397984
075392b2e37d91d5f15e1d05f109d777,1df1451b5768ec4bc2ba03d676002756,0.997702777398
5086b2f3a34dee6b822f3ed54b33f40d,1df1451b5768ec4bc2ba03d676002756,0.997739472747
1a87b6154e521f8c3d71060d52ce94a8,2390bb03df7433c63aea27a763440339,0.0402627183712
8d99ff8cb9be35c021bd53b7b631dd1c,27e635fffb90e2876ff242a9cfcd881a,0.807795087135
9d83e676bc4905696d472c1cbbc44e8b,27e635fffb90e2876ff242a9cfcd881a,0.817467521437
dc1b72ca55ee79f99f87248f28ebb04a,27e635fffb90e2876ff242a9cfcd881a,0.809749937923
c18319ddcb344228b273e971f98ab275,27e635fffb90e2876ff242a9cfcd881a,0.81010662507
32c4c31a0ee00866fa43f6809f087114,b92f9d0ffe37f091bd2ca4edf093aef3,0.997656416301
8304fb2d94318d4768acf96acc707489,b479c1da7702d6b502018e99169fce96,0.0328644685877
9255ebde1cfffa535cfea1e98caf3f27,b479c1da7702d6b502018e99169fce96,0.0310474665472
87c13af83d28eb48a91d1331658ed00a,5628172e0427b163c6722110ae38b698,0.997653483001
cd952c68faec5a59e7d075c0bfcab940,a13bf0fc5be53cc2d354b9b66481f6dd,0.891116336604
8507a172fa72507a026e7ec1e927cc19,a13bf0fc5be53cc2d354b9b66481f6dd,0.894338555824
7a662bc760469f12b0b91a18d2d6135a,01f752d60db6a6546887385a84150f8b,0.994520999396
c2ac8b6e330a09d2282e31b1fafdc286,01f752d60db6a6546887385a84150f8b,0.994980021626
1617d9c1f92a77fba410634a1c3c9868,01f752d60db6a6546887385a84150f8b,0.994551098553
974fbdbcc721c15f76d1469fa60da837,2f0532ad52aca4d913ffade1036a98fe,0.997249898775
42ae8695f30eab832ae1d77179ba170f,2f0532ad52aca4d913ffade1036a98fe,0.997136968383
dbdee224d435bdc5375c6bb2be1fe867,702889686583c949ad86e8872253ad17,0.446496419065
51ce25b5d96c1a9d3491e4051cf1ae18,8fb6f5f2d01b0c9b0fd166f76bb93c0c,0.996442798095
3533b6726a9dfa75bc372fa86adabfc7,a336fc897c45e49e1af23a75e52b3752,0.805637587419
1ba7934f885d2bc1c131a3f3e1e54b94,bd0c7697874a6ae82638507fecf19d1d,0.997441937831
b5e65c8731c09417310e2d3c9c473419,559fe145939f92e92e3f98c3a23eed81,0.891899432554
8a0317a814e0445ecd86ebdfd2155e61,559fe145939f92e92e3f98c3a23eed81,0.893712297139
c173dcfa326000f2920261a4a6c87e37,559fe145939f92e92e3f98c3a23eed81,0.896130775151
ad9aad026b408e7d56bf57e85dd47eb7,559fe145939f92e92e3f98c3a23eed81,0.892439408382
2f7e92168e317aabafe9774b8a2bdd6e,fcc762b6a3229643db27c1df9919fb12,0.977378281862
f5e7c4428533b09bbb9e264b197c9b64,862cddce0c6a2cebcaa80bfb7318b523,0.99773966976
6d4012c3437b0a209b41f312f88f74ce,e37178363361e8104848e9f42001f7fa,0.996538607316
a6a28b8b4290d5bc4cb2e93c0ca739b8,0b2475760f52e1a5c4efd36be7303395,0.997644103208
6a4c8b431c337cefa0131f5959d8fd63,3f5de7bc2b2e615ca0fa9c625b250faa,0.997703693869
c0401aa5ca06a869abc3ffb23c4a8418,e521bcddfe002c4e7b77f13a6f7f9e0f,0.997863044012
0a2eea38910e492a00b39e4d90060dbc,e521bcddfe002c4e7b77f13a6f7f9e0f,0.997765318915
9255ebde1cfffa535cfea1e98caf3f27,e521bcddfe002c4e7b77f13a6f7f9e0f,0.997776356182
4f377ee75ae5420518d04172531cfda1,eff3a35a4bb6dcc5c96c00d1cee49aef,0.687063799868
43e1ec18f731df0b75d23737c8e0dc65,eff3a35a4bb6dcc5c96c00d1cee49aef,0.678302012418
98a159a7267a60b2ff105dc6df6a887f,eff3a35a4bb6dcc5c96c00d1cee49aef,0.681944136851
4b2b45aa60b1d12b77aea1918bdcbeea,eff3a35a4bb6dcc5c96c00d1cee49aef,0.6842086443
7fdcddccd2b769b6fdf85e0a7ac73b99,eff3a35a4bb6dcc5c96c00d1cee49aef,0.68473554109
17600c39ba5972866987c4e6a7743302,c6b535f52a6a7cc13cc62ab9fc5e9ab7,0.997788025738
29772b6f24eb2ab6748a594d95d43c2c,c6b535f52a6a7cc13cc62ab9fc5e9ab7,0.997731429634
8a0317a814e0445ecd86ebdfd2155e61,c6b535f52a6a7cc13cc62ab9fc5e9ab7,0.99772602191
b9d8a3f3d62c90d73e3e8bf6465c9929,12365ebe60e4f8ec9da9c310c632e94c,0.531314461872
2c0b37d0bc308884755803470afde4c8,bff92821b31b1627d45655a93c623e37,0.997145427491
6074b5ff731e7ad9d9710cff6d5e8846,7cc52c7e19472e143cf4b2f4364c4eb4,0.836910052571
6dd3cb1333adc6ddc9118e66bde0fe7d,524957d6c3882dabee10e4cf5ca21268,0.890500441147
7107d0a411b4ac12d738f69fff95aa15,524957d6c3882dabee10e4cf5ca21268,0.890512482386
6b1ef611af0d08e1a10b960b390efe85,2bc10a723c59f6b7f2d6626e6950bec8,0.799985337804
c18319ddcb344228b273e971f98ab275,2643eaa4606a090bb55b0e95d40e2d21,0.997688109932
c6268bee5f892de25f3d169e2ef060c1,2643eaa4606a090bb55b0e95d40e2d21,0.997739567661
9ff33d513a1d6bd15fed696db15e1fde,fc827528ade1dafbd641f237a802e3ab,0.992784549734
3496b35235f78d8a8b4c0ff0c34ef53b,fc827528ade1dafbd641f237a802e3ab,0.99302862599
8140f39fe91d1eb086917d5ae5783baf,fc827528ade1dafbd641f237a802e3ab,0.992532572359
3eaa72bd29f95954bb054faa185dc179,fc827528ade1dafbd641f237a802e3ab,0.993153403542
f65329ffe37824a2a1677536b075cd50,51f2f18ab3a3af6b7e3be4eda15a3225,0.997339581503
c181c60fca4f4a3ccde9fc53312cb42b,2643eaa4606a090bb55b0e95d40e2d21,0.997659911329
1c0032e199baf0e09c73cae5f9959948,2643eaa4606a090bb55b0e95d40e2d21,0.997658830767
fa80492a334a17bfe55748e594322c2c,2643eaa4606a090bb55b0e95d40e2d21,0.997643745924
7e7406a45e6c025870225a3d8debb069,f61baa9593140a4f06fb04b0b7cdc56b,0.997917341535
de15380141d36b972a294c06aaea4e10,44dac70edbb4cb61eafe41e337f8f585,0.879966342057
d667975d7def5e2a5e70bd68f9ff9300,d581e9ef117a6eb7780d7ad8c30ef33b,0.92406066865
522d05141cf3b807e17c3095acf48198,893ed40a29fcbc55d578752bcf32d2a9,0.975203170628
6ffab97442bb5e0d83888559681c0ea4,5dec493d18f313fd9d479786229ca7dd,0.72604870005
ad6e1a27fcc3b1960ededefbf2431798,f8b230f8a880cffaa6d7ce35ff314746,0.838746546836
e831fedbbb2c3f57e24cd62e86070ea2,f8b230f8a880cffaa6d7ce35ff314746,0.840185082463
7cd39768b2f059d9153d89c6d6635467,2959e9b1d52f1c6fe201d8230a8aa8f6,0.914214503371
deb9abb2a8e49343377aefbe8e4f4aa9,2959e9b1d52f1c6fe201d8230a8aa8f6,0.907818783656
75e9857029ee74a2550af49efee71572,6516cbe5f3e0e198702aaeaf7d155ed1,0.997967235992
ab62a5f10a45617251e1387042b542f6,6516cbe5f3e0e198702aaeaf7d155ed1,0.998025947884
49fd82f4bc4bc8be06a6610a02bbb22f,94f684ce6e3aff0256e4e06fbfa6aadb,0.965265476537
fe03c4627844419e0bee47a474f04a8c,0c49dab990f756a3a4cfc8e59fc3d957,0.983085938114
17b50a29080796724af0426932c83665,0c49dab990f756a3a4cfc8e59fc3d957,0.983739070673
62b7f58f6334aba3f79014d90a37a302,0c49dab990f756a3a4cfc8e59fc3d957,0.984961284584
95d99dd30b55c58e82c1cd7b30ccd51d,0c49dab990f756a3a4cfc8e59fc3d957,0.984184065087
c31ef2faf3a00962aa0ff18d2a5be459,0c49dab990f756a3a4cfc8e59fc3d957,0.984463001196
8dc8067df63d4901fe15cb85334ef6dd,0c49dab990f756a3a4cfc8e59fc3d957,0.984292798134
b29695b314f180585fa87fb9bc6ec919,0c49dab990f756a3a4cfc8e59fc3d957,0.984748588616
4925b96987aa091f19c69d945230abb2,cfc8c4b9fa971f7ecd7b120463f9c0d8,0.997457991883
c0401aa5ca06a869abc3ffb23c4a8418,0636091b02d9a58651055389a69c1f35,0.997960320403
b06674d5f2135b4f296d25677a795f80,7dcf016dc402fa1917363cdad388f29e,0.997588826999
a83cd0d9314033d1fdcd69a193946b37,cc644f821af2f8964bf558bb7c65e14a,0.99589596793
c7041296ba91a87a673eb0f7e07523c1,634af90d2bf96b2d3fdec1f3a404b790,0.997642344498
85c6691c5e4317f60af69c054a4a1928,634af90d2bf96b2d3fdec1f3a404b790,0.997553580434
0bf1d1d2188fb104cfcf0821ff8ddf3c,3fcff664221941fe959108ea0f4e969e,0.997742653992
83acb43501563d691f11d2fdb28d5d98,d418837576314acbc0998bde7dd36e0f,0.997629370409
082703f60e70e7ecf58778a17239b1c6,d418837576314acbc0998bde7dd36e0f,0.997664184893
520cb21009e4b2637a25544dc15c3c6c,81276705e6c478bcbebba991799240c4,0.996668012985
6c7e8d7ecfbb088e0752b25f2c8df450,45bb51581117a9b3799534fa21f4bf83,0.997023391895
1de58e3dc5042315e4052c27416ae5b1,45bb51581117a9b3799534fa21f4bf83,0.997059273949
8cc470e1c655b5bbf6e8684509b44205,c2990058d4f589c1858bb5bcad9ede6b,0.927924085718
605f323f53b76dcb6b2b7e34f1ebcf1c,c2990058d4f589c1858bb5bcad9ede6b,0.926812470548
19a80e0ddde0a880c45b6606b9f2cae9,c2990058d4f589c1858bb5bcad9ede6b,0.930610081964
2daf2d952579496e13c9db619c7f45aa,c2990058d4f589c1858bb5bcad9ede6b,0.929115586119
3671e863b1b9ad5834acd769fe2ec0e4,c2990058d4f589c1858bb5bcad9ede6b,0.929998774617
6ec2229cc3e85701847ec84628c16662,c2990058d4f589c1858bb5bcad9ede6b,0.926564445399
7d3e11b3e7a15cc5edff83a4a2ef11b6,c2990058d4f589c1858bb5bcad9ede6b,0.930492548752
a11a846ac27226af0a5c7c879181004c,c2990058d4f589c1858bb5bcad9ede6b,0.934016465198
d366a6d48bd0301442990b5247079de0,35fcc99628a450f2ab698d472c85ca5b,0.975041314406
ec8403427449ac00a39c9df13f512b89,5628172e0427b163c6722110ae38b698,0.997728464753
8907077956b652d2dc182c08e4bab42d,9e1d6de9717ec087fabd0dd075fb516a,0.997650126588
b1faa15c2d5e131ce05326c2da2ceb57,9e1d6de9717ec087fabd0dd075fb516a,0.997720284364
317ebdf261dcc2cb38d74a19a9ab93bf,9e1d6de9717ec087fabd0dd075fb516a,0.997690548605
c0c8dcc66cf8bea1dfc9e4660bfd4496,08436d705a86a35462348fbf7adfec03,0.745550838324
98f059109008cc34237d2bc108e7a6fa,08436d705a86a35462348fbf7adfec03,0.745676605317
95ce1cc5e8470c40cba64200749852cb,08436d705a86a35462348fbf7adfec03,0.736356722509
e09035dd6ec70aaf1ac840fa2c48fc7e,d5c746af1e85b78c6c546d95bdc0f7d1,0.997708607259
1f400eebed61afc124382080a081e61b,d5c746af1e85b78c6c546d95bdc0f7d1,0.99775517689
7a57d8deeac5cf274a650f0c22c3c9e2,ba766274e3ecfad0fa5c8f2a8353a518,0.977251036403
3b9f16a4ad06a0249dd730f418326344,2390bb03df7433c63aea27a763440339,0.0401876914458
03b5e9e165512be2d1074b636e5a2cf7,d5b121dee3d290997e08865e78099157,0.997700648328
16c7649d2658236e5eea90531437e719,b541b83907890dd49df33813f1c87825,0.974500065986
55fd6b12e0edfe29c3e87b033913265f,b05c95596e7b0b8f159c0ce0d4c0e9c2,0.99189516037
dcbbc23d0cae3b30649b57a5cb1c5c55,da8c17cdebc9eb040fc8967e85da874c,0.973407477981
fcdba2e0f1975721f04b74a31c6b97bd,ce373877ca46b909c45f6d594436dd8d,0.997406818341
d314268081b57fbd89a34847a7d00f5c,ce373877ca46b909c45f6d594436dd8d,0.997485915743
bbe9a6a80341c9a1ceee537088b69b88,ce373877ca46b909c45f6d594436dd8d,0.997616187767
e2598094ec302b803d0cabcca51892a3,b1552c5ec715651aef2f0a691ac78eb9,0.997696689868
0bf1d1d2188fb104cfcf0821ff8ddf3c,b1552c5ec715651aef2f0a691ac78eb9,0.997730443765
95ce1cc5e8470c40cba64200749852cb,b1552c5ec715651aef2f0a691ac78eb9,0.997746610314
1de7a84143ec9dffd656e5cf6082505e,611de031849a7d38f7c4913074644def,0.997783446814
87c13af83d28eb48a91d1331658ed00a,611de031849a7d38f7c4913074644def,0.99772171985
0653a9c6afe12f3802352a74e73b9789,a554c8c78de48dd3c957e7df8961673a,0.998047037947
4462dcd2a36977b42981ac22436b2f06,a554c8c78de48dd3c957e7df8961673a,0.997939642777
549cef934d26187a0d7c8eb6008198e6,1b635db1455f782a1dc5d36894608ef9,0.997717468354
d4147e2aa4bcc76573f21919b5837c1b,7b71495bedf0d02b4a38de2c6d6009f9,0.997759473254
f08697402f56dc55ff5e15bcba100f88,95bd3158da1f62067b64009474b0d68f,0.997983733781
6b5b2ccce8c0a0606235d0dcd3845ae4,c295e20a7295a039dd6d87c4ce907279,0.378628743525
094f0a7f1f5007906c07d07c1525adba,626d85a78a3c49061c2c847d69af399c,0.997658625092
319f1a0a1730e57f9a7b1bc0d32582f5,6999a646412d0ff3e2da60271a6e231b,0.937268124999
4d3fd545a17431ec5d210ba124b3b05d,6999a646412d0ff3e2da60271a6e231b,0.932570280258
e7a2b2326af1696a914e562dfe9a1f6b,6999a646412d0ff3e2da60271a6e231b,0.929642511398
7dbaae1948029f5a3fb404747cd419c1,96ef2bbe4c85afdf235e332e1baa7ed4,0.997179638314
8f669d2be2a43cdb8f68dd0a695afdf7,2390bb03df7433c63aea27a763440339,0.0635356205822
7f0b2edc26ea5bd8175205bbe353975c,56634b1e391ca4bd467963e2fe116b55,0.997689875687
dbcc799f019a17e9e31a8ec9bbbe27e3,56634b1e391ca4bd467963e2fe116b55,0.99752557908
59af427f4b745b4e4fdceaad484ea62e,6944dccb09653899c23af7b81370e3a4,0.973660636911
6720f26d88035afba09ab42d7f5972a0,40c603069c8d3912379445730906d686,0.997629125186
df7ccb311126c56e725bd5628015f910,40c603069c8d3912379445730906d686,0.997720952605
70049512850f899cff4227b8c6b2279b,4cff54d878e72a0cfc6a4815e52c3381,0.997551134381
108286ec4a1624abf40cffb5b1b16445,cb3de3e65c5933defe8b0dc45c35659f,0.997821583595
1a302d0a846fa34b9ea1348020ae5915,59d0aee606d15c67777e266f381608aa,0.864217021592
9bdfe39b3e111cea2d95b01f0af99e0b,59d0aee606d15c67777e266f381608aa,0.871442822533
192da787cc4b8c7f07d54129659abf78,59d0aee606d15c67777e266f381608aa,0.86695771057
450342e21733fd80191fd3bf8d355285,59d0aee606d15c67777e266f381608aa,0.86515568882
522d05141cf3b807e17c3095acf48198,538d3a92a7dd2c922051116e1acef163,0.977187773518
a791277cc4a43f6834475a03c4b82287,0944d56e0950e19712f194080c20e998,0.973687562529
afa3f52742c61c839284ea599f4d97f7,423ce7205876f149eb2c4b6644e288db,0.982551273589
751a959c8d38865ee96ee534a99ea247,07ad36cf8b4bdaec4d77a3dade1af478,0.0307738284307
3464120a020713e0991331886d20fc9b,07ad36cf8b4bdaec4d77a3dade1af478,0.0325623751321
869221e4caee8f28235055e36178294b,b8a6550662b363eb34145965d64d0cfb,0.974282952249
8d8db27cea18e7164ea3e9711d5f0eb1,ffc0746d6b5a238430d8f0bae63d9915,0.951155947518
7dd008bb8241512f31b550388d6d421b,ddedc8e447339028e4e35620cf4b3e8b,0.997777213624
3d621793039bc74e103e9bff6f79a703,c0a584a8a754f578099cf98877adaad2,0.854820625702
44b0e819340ba7d0b955ec9662eecb6d,59c4334c2388822a5b269370e7979974,0.975113942637
dd6afafb8b64ce3539cfdb318c82648a,c53beb025fc42d9be6ddfb63b82a764e,0.997373248649
9b61792bf17219f3ec756e64c39918d4,c53beb025fc42d9be6ddfb63b82a764e,0.997405926678
09fd8c78dc774cb47f3135fb5b44a717,0599d62bf71a0be280dc3a6239c40c15,0.99747274186
62d93c0244bb983f85a7c77b3c3e8fc1,0599d62bf71a0be280dc3a6239c40c15,0.997640085528
f59c0882c62d5ad5fbdf90d99cdd1911,8c918c713047b335ac9645e24bbbb831,0.948397823211
26d118ae68ed1a25bf687fc8583aedcd,8c918c713047b335ac9645e24bbbb831,0.948228578124
a3159c243c3af51abd654cc28e21faaa,8c918c713047b335ac9645e24bbbb831,0.948611468892
29c181632b7ffc4fee3bed7a9da85b3b,8c918c713047b335ac9645e24bbbb831,0.949618138725
60c67505a74d9b96fa6a12647e45ba38,8c918c713047b335ac9645e24bbbb831,0.950638608677
a9f3039523dbd304fb5a45c5235776f4,8c918c713047b335ac9645e24bbbb831,0.947750206744
a28cbde2bc35cd3a508d5bfb1bfebe4b,a3653206fcdbedd093e09bc8f910707e,0.997340700883
448fabb5e06bb132b9db180596e9ce83,a3653206fcdbedd093e09bc8f910707e,0.997323094614
c7041296ba91a87a673eb0f7e07523c1,5af7b096bbafdf04b6181dbf2aa03ef1,0.997766742173
7a179249226bad18549b7858bd39f9c9,5af7b096bbafdf04b6181dbf2aa03ef1,0.997899571572
5c861500bd56189da2812435257b0541,5af7b096bbafdf04b6181dbf2aa03ef1,0.997718165724
da3d9df1c2bd27d7205f56c08a054d69,4408e67827caa7070c674d890a0fe90b,0.809418993353
e7bbcd70b504f7f29cc7ce7b262b5b0d,4408e67827caa7070c674d890a0fe90b,0.804099567154
d5957ce1685549cb60fae6af85da48bd,4408e67827caa7070c674d890a0fe90b,0.810713602423
bb5450437a4d0fc280d09e489b84ac9e,4408e67827caa7070c674d890a0fe90b,0.802005533616
f032872e721ba507bc44cee4c93ed5a2,b32f8673f101b3e6da3d4f80e70453e9,0.855659704993
99a8826ccff2b384c4c0a8fb9252ba02,b32f8673f101b3e6da3d4f80e70453e9,0.86712968946
d5957ce1685549cb60fae6af85da48bd,d3d527046685e8201b9081e14e5255b1,0.997754152704
eea69b554a32bf706b4c0c49d823e46f,d3d527046685e8201b9081e14e5255b1,0.997727857433
af3a586a2d66bedb945dbe1f6580986e,d3d527046685e8201b9081e14e5255b1,0.997837037705
ad68c3b8383aa272b1f1a0efb5acc3d9,d3d527046685e8201b9081e14e5255b1,0.997668097983
d314268081b57fbd89a34847a7d00f5c,de22b5af844b2b10083b5300f51f7d2d,0.997645703548
c7d8dfda9632d9441f88661272a40a55,9de7878db83d8799c37df99a50129d58,0.476281407372
ab041ef43556ab295e9785cde5272822,9de7878db83d8799c37df99a50129d58,0.481227681341
a392c8638193dce716bf81cc4af52ab5,f07446e0481b7e7acf3ef05840c00910,0.995596716977
631eaf6c2201f4b1abd58073ca4a5397,f07446e0481b7e7acf3ef05840c00910,0.995684401965
3c15505a7dcfd825d4a21cb618e5afb7,f07446e0481b7e7acf3ef05840c00910,0.995902095426
41b700ca858874b908989795eb1b10cd,f07446e0481b7e7acf3ef05840c00910,0.995800819756
95ce1cc5e8470c40cba64200749852cb,f0abdf52ba84928b4268093596bba4ff,0.997808725387
eca953d1145a6e2c85caa565ea7e4ed6,7cf6887d94663863779a2e6527f0ddf1,0.974838194058
93e1d6f8a990e7450378516e6e8c08cd,7cf6887d94663863779a2e6527f0ddf1,0.975318151123
6637aa708dc7116bc1b92e0f4b08a7f8,16786875bb78a096a62931ea4d254d3a,0.99282695755
e2cf166ae4c747869cb5b601752b7a0e,84a6efff311ed4effbb7a8ff54df6302,0.997669297297
7fdcddccd2b769b6fdf85e0a7ac73b99,fe9571ea04b9c454f9f8390f59ca19c3,0.997344657846
73484f083468523e11df7d68df512210,fe9571ea04b9c454f9f8390f59ca19c3,0.997370476115
217d8799a14c514c3d3c557d16d41fd1,fe9571ea04b9c454f9f8390f59ca19c3,0.997415195722
a00db820c3b00ddb16203ef4e3443c05,b79c33886079b455126b8ebf98c8fb6b,0.974588237532
bff3f7792a94a4ae10655686e6aa934b,6dfeacfb2d40596d95fd82890d292db7,0.997114499502
f65329ffe37824a2a1677536b075cd50,6dfeacfb2d40596d95fd82890d292db7,0.99719435749
73484f083468523e11df7d68df512210,6dfeacfb2d40596d95fd82890d292db7,0.997208644418
b5023eed137b4b6fbae3e1a61f83da85,6dfeacfb2d40596d95fd82890d292db7,0.997094098463
12fc6bc7303a9cda0863aa73f2d984db,6dfeacfb2d40596d95fd82890d292db7,0.997296612159
37877610f405ac188f3a620a22c94aed,c42afa9f63d1abf571d2e3be5cda15e9,0.996602058648
e7fc4836f02ac744ea65c11ef3f35359,c42afa9f63d1abf571d2e3be5cda15e9,0.996661767854
163f9917740b73985467a4384c0b6535,7a592ac738f013ac8e83be84b3844dc7,0.93273920643
8d89f011242c76cdba38c4b1590df6ac,7a592ac738f013ac8e83be84b3844dc7,0.927833602612
ce26d8a5ec55147afb19d29c22f6fc96,7a592ac738f013ac8e83be84b3844dc7,0.929361342214
c8595a228cf63f363edbc7f77f1a8b09,7a592ac738f013ac8e83be84b3844dc7,0.927235949544
b401ec9012615c4d236dd727b6732b79,53416f1e7cb82b5362453dab3ac83df6,0.997749788687
af233df86afca49e9c881db4217a596b,85f836214b181ca0354b54d3f46e7cf6,0.89229510824
f2b5d1f7aa9a22630a05641a882268b3,ce373877ca46b909c45f6d594436dd8d,0.997464517221
2160283ed128e5666b8e40eb34110d5a,ce373877ca46b909c45f6d594436dd8d,0.997405881107
755565236a8be0996dfa454c91e8e4f4,ce373877ca46b909c45f6d594436dd8d,0.997617197657
c11c1bf4de65af28a22980602ebd1864,4441bb1b76264bebac9879ee74d85e03,0.997922484698
ce1551612ed0aafa5d73f1ae29c3b952,4441bb1b76264bebac9879ee74d85e03,0.997842343037
16d7f9888eb50648b352c5b4cb3b1a56,899c08d4e89ea1a965de7be5d628956a,0.997623091554
bd511dfd1671e1f44f629bf64b44b05c,899c08d4e89ea1a965de7be5d628956a,0.997728093594
aff9a717523430751b817f136d63290a,899c08d4e89ea1a965de7be5d628956a,0.997789168937
0ef500f4f9c99d25ae455308b58f9e4c,899c08d4e89ea1a965de7be5d628956a,0.997744771833
4d46370b7987684a4772179aedd7b3c9,69afe8eac4c0e04fc51ad5c4953a54c8,0.997664262613
74979db55acb6c8443dae03f11140b7a,69afe8eac4c0e04fc51ad5c4953a54c8,0.997583214117
caf2a1c7ccc066b500fb45c792010e7d,b8a6550662b363eb34145965d64d0cfb,0.973501860324
fb1802de616a28e810711f001f78a88c,edf3e4342ef000baec1725dcd86745eb,0.997775928606
c2a2764749a0b271cc84e18bc8dfd1b3,edf3e4342ef000baec1725dcd86745eb,0.997780583699
1ff41e1314f6f32e982922e74a7ccc66,edf3e4342ef000baec1725dcd86745eb,0.997811443198
19a80e0ddde0a880c45b6606b9f2cae9,633a20d76d59557e95ed897a3b9c7121,0.997729153522
a7b6d9c97c508834e588bee69fead174,633a20d76d59557e95ed897a3b9c7121,0.997787563656
41af430507dd56db2c37e71ac7310dff,633a20d76d59557e95ed897a3b9c7121,0.997457503406
27ec322a8d652886680b2afa1eb9af10,ffc0746d6b5a238430d8f0bae63d9915,0.952199639795
384e2c359543b9deccd29979ba93722d,ffc0746d6b5a238430d8f0bae63d9915,0.953255328965
71a3fd3d3b2304a27f031369d5be1aed,f766d5e9f13fd216c78065b93dc841f5,0.997726606063
b9e9753246febc693b6422cdf474ecf2,ffc0746d6b5a238430d8f0bae63d9915,0.965397078205
6dde5a0970673f84a11c9ce11bd34810,a13bf0fc5be53cc2d354b9b66481f6dd,0.893162221877
26657dee07de118cb0c3ae1e17062c14,a13bf0fc5be53cc2d354b9b66481f6dd,0.892584676633
0f929b143d6c670874ae558f21f49bad,a13bf0fc5be53cc2d354b9b66481f6dd,0.891892541807
3f72c6572b01c32f26373d0af65e51e2,73e4b17e6d64fe3020537288a0dc5f05,0.997773727133
9255ebde1cfffa535cfea1e98caf3f27,82a91907ee35ca9b68dbe4dcb4c17121,0.997730896946
ff060a84e6c21c72ec4eb4191a18ad32,82a91907ee35ca9b68dbe4dcb4c17121,0.997810473625
83d6f07fe608f88e5025a6d4dfb2b8c3,82a91907ee35ca9b68dbe4dcb4c17121,0.997796150271
5e57e9bcbe111e4bf06c607bab1b8d02,4fa80a1fcdcbfcc5b872564c50845f03,0.997685899206
4b9b87268f3583a309d44db24f62681f,47e49e171b74a5fc9414eb31bf458d7c,0.997742261911
876f4432c44c534d0351a7823a00253a,74ca818391d03e01e9d0ec0b359a27c6,0.993082545616
dbfdf29f3bf6e4e39fe8db036cf9f3f2,355578d08a7f930928de386295d30255,0.885909964297
585aeeba5d73ec1c083f15813a810d89,355578d08a7f930928de386295d30255,0.884783450297
7b5fc5368d3502b1d15c0837e421b3fa,355578d08a7f930928de386295d30255,0.88503401311
f089cf63b38d424e7ba87e9814eadc53,4ced8c4b2437b4ccd2c5937198fdf6ea,0.986903278994
327b327b354bacf68e39cee349d9764d,4ced8c4b2437b4ccd2c5937198fdf6ea,0.986331332844
768022a60b263c6943b2b8aae6cbe53f,56d1cc23cef09da03a1dc8818b0a6ae5,0.997645922147
