qid,uid,label
186cce44c68f087fb1b5c557b936265d,934706c3ca429086821811e5c61de8b9,0.361182716981
935bd36b654f5949420aee774e90593d,934706c3ca429086821811e5c61de8b9,0.361182716981
28020cb821816ccb2ef65ea66de7c23e,934706c3ca429086821811e5c61de8b9,0.361182716981
061230a6fad5c3d17dbae5bbe902de01,97c92b3fd2b80669592e20b5ce344ca4,0.261999041982
e98ae16b1a3e79b432e2566f8bc91d31,f07446e0481b7e7acf3ef05840c00910,0.260313469812
81fc7557d12b556af6b18328d0d070e9,55d9908ac02a74979f94b20a53896b90,0.257877575087
caa413b9e2a6ea88bcedd0162dc75b80,a64279be60b38da65755cdde9aee0dfd,0.265245411427
2660506750bffadf790800c711dd4ccf,7519e901f92863e81ad404b4df3262f5,0.276402929151
9e3142abcaf30ef91dfae12d364186a0,f12f15833564e16149115badc0442d1e,0.902925131288
c67fff572877a541c6113c210a8ca703,f12f15833564e16149115badc0442d1e,0.902925131288
b823ddee3f0cc347e4993e27db1a55c8,f12f15833564e16149115badc0442d1e,0.902925131288
1c12401782f4a87f84f53f6ff892b15d,f12f15833564e16149115badc0442d1e,0.902925131288
6720f26d88035afba09ab42d7f5972a0,d65adb9705ee43bd60e0695f55d84f7b,0.256783332003
c181348b1ee3db40681ef4e2da0c8808,a9a426b4f1e9a444de478214a2dd6bfb,0.258708825473
a5c4635a5bd09049d375520c941f9569,f12f15833564e16149115badc0442d1e,0.902925131288
6928456febe78441e4df6dfcbfabfe73,f12f15833564e16149115badc0442d1e,0.902925131288
162ea435614abff52f712292374ae266,03ea5aa784be203e4deb81a26e2fdf2f,0.257882464334
873ea2d878478b0cc6f457456fe04e66,03ea5aa784be203e4deb81a26e2fdf2f,0.257882464334
25ec591d6ce94948b1fe4bfae6b1eb48,a8a69c3ade47e8aac98ca073bc918a65,0.340484329683
52e0acdceb5c7cdb026b1c8fdadd33c5,a8a69c3ade47e8aac98ca073bc918a65,0.340484329683
664e165df023b07e1a16d1401c0b2a73,e2c290f0d84c85db52f6ca5ec2dc892c,0.350678475855
1a8d5bc46faba6483009db74a66a888c,e2c290f0d84c85db52f6ca5ec2dc892c,0.350678475855
b202a18dc534724901c7d6b5c2b5b73c,4a180dd88ebdc325f310e7c51bad8319,0.256505626509
0bc6fbc6575b20e57a406de5b37eb698,4a180dd88ebdc325f310e7c51bad8319,0.256505626509
fde4810da1f5bc4daeab98eec992bfe8,4cdd4152b7c8d253ca733193619badd5,0.259448088243
f64c725d0c334331dada5a811e1979c7,5b5d1cbcfccd4f08f29a27d96b8f1ba9,0.25760739367
1a8d5bc46faba6483009db74a66a888c,5b5d1cbcfccd4f08f29a27d96b8f1ba9,0.25760739367
30441626b8411bd77507330d5d870af1,ec3c14825736a8bc10a751d68ff0d751,0.257057827421
cfcb3ed67ee69425c0cf10c9ec71c263,44ef64fb859b6e5061f4c94c1d77f2a2,0.25843318032
858fba6e339c85758c2eef4a95db6cb6,0da252893741d7899fb1ab20b1f7948d,0.265245411427
6d4012c3437b0a209b41f312f88f74ce,a45010e55a01511a01d69e0358505e4f,0.25833617274
37ff06b512375130d00f4a7f684207a0,a45010e55a01511a01d69e0358505e4f,0.25833617274
a6d75c045e7372327c87d6e53a766103,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
4f6cec82209f30d7cbc7b1b7ae5a3aee,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
53fe0e554410921450ed3981d530ca03,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
17b50a29080796724af0426932c83665,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
00407e72c8329fc01d47f5949aca7732,8ade171ff2de2d877ae2d156c092d12d,0.729873994406
48f7853986e4cf3f80e9bd79253a4a90,8ade171ff2de2d877ae2d156c092d12d,0.729873994406
63c46b97d925cf2eab0c8cc94050dbe3,2309cbff5c8bd69ed6d1bea1b8a3eb59,0.337690393597
9fa2e309dafb3753375373c07dee9296,2309cbff5c8bd69ed6d1bea1b8a3eb59,0.337690393597
cf1a68899606c425779370149e39c85a,2309cbff5c8bd69ed6d1bea1b8a3eb59,0.337690393597
014c7dc156e02d93218559cc35a791e5,2309cbff5c8bd69ed6d1bea1b8a3eb59,0.337690393597
98ae6c2048a8d60f32305de4c6674550,cf680a9c504c55a19476cf621ec9efe2,0.258708825473
5e477d9a9c6f4256386b251a85b5923b,7af807e472fb7702ba5226e8ce9ed2dd,0.277493813889
96945e35c8c4c61f490bee11c50f480a,7971a48410d93dd3674ea32fdc35b2c4,0.263197885909
0ae784659ad0963aa3c01c763059fe6a,1cbb184276d348f3e8da173ad17bee4d,0.303065732284
7e6eb596fa56a90f868c507c79c10892,1cbb184276d348f3e8da173ad17bee4d,0.303065732284
5459922d4a8b119e38835fcffe5513ba,e72d7f523d6bb2332c05de47e0883a6c,0.283365262092
88a2fec734db7a2992d1b7eb3310b7f6,e72d7f523d6bb2332c05de47e0883a6c,0.530022894695
11a07070a899b1fd4360fa4d8098bb3e,e72d7f523d6bb2332c05de47e0883a6c,0.530022894695
2d5e7d80f7cd26b102537d7d56f188ba,e72d7f523d6bb2332c05de47e0883a6c,0.530022894695
cc43952b799a1e9369cc603fd5a681f9,27609b596b611adbf22e64df63cb3b72,0.257241982373
aff491a7a2e8c4df35f2b7e130675e34,29022e3496e6d8d052f08dc9565bd5bc,0.356070989765
d576e6290a81c726e457ddd70247ad18,7f653d40b02c7f6714ab55e2be7e6511,0.337041984635
9f58f983417fcfbb7c4d4d6ccf4c47a3,42619ca4d08946cf2446563d8f9ee0e0,0.257332514671
7107d0a411b4ac12d738f69fff95aa15,7af807e472fb7702ba5226e8ce9ed2dd,0.277493813889
3271ade4d5aa27b4fb2089a6049a7692,7af807e472fb7702ba5226e8ce9ed2dd,0.277493813889
e9c9a59dd0ebae494529142c36724b50,aaf439c4848e24429382607541de5c3b,0.251333831722
11548824c1f876fdcaf3ac1e81594f0e,aaf439c4848e24429382607541de5c3b,0.251333831722
a29e605791fb05f72c0ecd416df9b62d,0e996ce4c5c876c301b200bd09fd9dc0,0.564966729445
4a6555c78b3f26ae7c5f42447c6f0cfb,0e996ce4c5c876c301b200bd09fd9dc0,0.564966729445
1ff41e1314f6f32e982922e74a7ccc66,0e996ce4c5c876c301b200bd09fd9dc0,0.564966729445
e9c9a59dd0ebae494529142c36724b50,0e996ce4c5c876c301b200bd09fd9dc0,0.564966729445
f31cafbc1944a887a416483e704a467a,0e996ce4c5c876c301b200bd09fd9dc0,0.564966729445
adef6128d21f6dbe5e7471fdb59991e1,a65439b78de296e6bad29ebd49d984b8,0.244365241928
5550886292e265512dc9a9aaf30a8c6c,a65439b78de296e6bad29ebd49d984b8,0.244365241928
78d500beb39dc25c9404776bf75e6d2e,a65439b78de296e6bad29ebd49d984b8,0.244365241928
605f323f53b76dcb6b2b7e34f1ebcf1c,a65439b78de296e6bad29ebd49d984b8,0.244365241928
c181c60fca4f4a3ccde9fc53312cb42b,a65439b78de296e6bad29ebd49d984b8,0.244365241928
2c0efffb45d7f4d6523f9820914b5b56,0122c7b2dd0682b7ad5fb43b2a2c5460,0.260022071581
d2d239b61d325b015fbee8121368f4d1,9a925f6f631f285b7d11c6a1d346d859,0.255076419535
9fa2e309dafb3753375373c07dee9296,5680b252aa603da32b5cb766d9d12a32,0.398130433198
9f58f983417fcfbb7c4d4d6ccf4c47a3,8424a00c6c6af5463a95416b008c6b5d,0.257057827421
18191180a501fb4dbb89af36f2ef6201,07b4aefbe6b6a51ac1da977b4dd056bc,0.318178081252
e576f869ac92e0b56a89ea5e01c21fb2,713da84b703712f91ed10b3e90965f09,0.515807811626
95bb3395e62177b0c25c545b2e096ebc,6a27f42f10f3e56e62c2bef8df54e94f,0.255252388276
367edcb36424493a7cf80f70903a64cd,6a27f42f10f3e56e62c2bef8df54e94f,0.255252388276
30ca3e1fc364dba1e21734d39828de33,5c1367cfa4da5553b8fcde79f9d9067e,0.256783332003
fe8d4ac6ea48e1b7946845c9097a78f2,cfbc9ab2731e8247803cb0d61859e0b1,0.259462048671
aef7256ebb87d1d5de6ef74352ac1c15,cfbc9ab2731e8247803cb0d61859e0b1,0.259462048671
214728e04e368923b340fd7d4741e682,6b4475874eed3d3d280dd4dfc323c82c,0.265245411427
9ed31d27db016c19089b8b754f3b473f,3aaba321b0085435d8e77960c733a3f9,0.379461239808
25d769e0ee4a62e21950f36dc1bedf6f,acf089f6e89e3424816caf7d7b711c10,0.25926068967
9c626e81bee20eb2ad8ae313ee9e6865,5e69ecc0c853a99e1f9d40145ae8b295,0.736346250604
68c62391b0803501af57af46d3f79c36,d16eb14909d0e698c8f81304b56c6af3,0.328940362432
b5e65c8731c09417310e2d3c9c473419,d16eb14909d0e698c8f81304b56c6af3,0.328940362432
ab137e7bd13c10ef6e39f749f884a7c1,268487c1fbdafde0b4fc8d98f9310723,0.255140392551
ecab3d53fdf9171fee66c4a3664844bf,268487c1fbdafde0b4fc8d98f9310723,0.255140392551
c3efd05fc83791a357db6059ef851053,268487c1fbdafde0b4fc8d98f9310723,0.255140392551
0653a9c6afe12f3802352a74e73b9789,268487c1fbdafde0b4fc8d98f9310723,0.255140392551
c3893943928c7db1e32a1d9c5bfb13af,26d2d4359c96c586a14b4ca088e3a407,0.265245411427
47766730d26d60cd85be002b35f34868,7661c486d439ba18e0d88e705e736114,0.258984661951
30441626b8411bd77507330d5d870af1,2dc3b52000df88aa52526323df51d85f,0.25760739367
5a7a9d48e654c1bf5ba32343aa065ba1,c5ae8a971b6e33d7e0c82726f4ca57e0,0.255687270293
0eb890cad361d8f5ee195f8231864b60,fbc9f589fe415ac27d56dc7b71c06c0c,0.236488539545
7430bba6e073c0e88daedc73f62ec97d,fbc9f589fe415ac27d56dc7b71c06c0c,0.236488539545
b06674d5f2135b4f296d25677a795f80,f018b5d88dab73ac05fad80d47b2feb0,0.25926068967
211feaa8ca565b34c161f1aa6050de3a,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
29772b6f24eb2ab6748a594d95d43c2c,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
8c71c4cacbbdd85fe80d78ffe2d3291d,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
c2e6b8ed610fcc30faa1fe4dba6f413c,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
7a50ff80c64031ebc5c6c1968934c0bd,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
5e57e9bcbe111e4bf06c607bab1b8d02,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
c762b183d8a40bd865935a9a661a87c9,613aed39b2dbf87b760e4272fceeae3d,0.249714044105
eeb01cf04bf2472630588718a9b8a001,5e73b27687643890fbf25c3f5acc3a38,0.253475400457
fcb5e676d79b054652f00c2a6a4196b9,5e73b27687643890fbf25c3f5acc3a38,0.253475400457
5d50b241108845c5d4ff2a302a1762b8,423d73d532c22ed07fe2fb321ee79239,0.26717508912
17600c39ba5972866987c4e6a7743302,edad474ce9f5c0fca0dcf3e22c3bec1f,0.255140392551
e7bbcd70b504f7f29cc7ce7b262b5b0d,edad474ce9f5c0fca0dcf3e22c3bec1f,0.255140392551
29772b6f24eb2ab6748a594d95d43c2c,edad474ce9f5c0fca0dcf3e22c3bec1f,0.255140392551
956a14ae0dc73cb5a0075fa41c84a3c8,07b4aefbe6b6a51ac1da977b4dd056bc,0.318178081252
64609d6f432097b27d4da519c504bb97,07b4aefbe6b6a51ac1da977b4dd056bc,0.318178081252
97c59985f8ee323250067ae30358a73c,07b4aefbe6b6a51ac1da977b4dd056bc,0.318178081252
29deed3d34a8c5d30bd81e565df1c6f6,5eea7227dd58805ffcf2ca5430b9952d,0.257284256739
ee41be5fd18bd2b373ae9321d137fc70,5eea7227dd58805ffcf2ca5430b9952d,0.257284256739
c503f8ead2e68f8746f8f817f7d4b237,6a3364b6a6249df92cd2bcf569bc366b,0.26199813185
fb43c43d1231d6db6bf0990ffb0bf91a,bcc281f492ce9bc825c642c0ecc55ff2,0.265245411427
21738554b044c7421126f60c703f71fa,89579bb14153ca565abfcfe5bffa34be,0.263072833894
5c4b6d16f90e7cb09a7360eceae3e73e,a64ac457f76e132173691d5d8d4034a2,0.265245411427
7bcff1c16eefa9618a6470ce386c61a3,41db1a9a2649a5dd7308ace2815f8e8e,0.258984661951
319f1a0a1730e57f9a7b1bc0d32582f5,22da554586373312abf768935ab4f440,0.253363172976
f791c253cabfc693a523d333a2a17ff1,ea50333cec86441568d648155922e964,0.264728161001
74e6cfd333712ae224091d22b3ac5ac1,04fce268672161c9f0d890881232fc2f,0.253232385128
cbff154138454797dc2a914f76a41436,91bd243b03b6e5a25c95aec73270ea8b,0.295079165468
12d4bfc96ff92e7a81c615e139fbec34,91bd243b03b6e5a25c95aec73270ea8b,0.295079165468
b1a33118fa5765d456212fc2049da78e,53917fb53d4e9f87d1c18cbdaff87d03,0.255960997563
df7ccb311126c56e725bd5628015f910,53917fb53d4e9f87d1c18cbdaff87d03,0.255960997563
d30e159f20e3616ec0e465513a45914c,3423c1baa2f8f6c7d0596c5f07907b4d,0.288531849106
d96c836bdd42de2e9983ecf6169d6ca1,28cb7152048850560e40d6796c38e460,0.258997144776
3b629b56100085b690bf70484e710e7a,084e710c8e6f81795df02b7cb0e67718,0.419440998174
8e781b7777af310ae94d648fc95a824e,5f674e3756349707218ee2a2e177c4e0,0.298964585879
168304fd7743f4fa8258e4327faa74d0,caf89cacd079e1466ebc713cdacf7325,0.264053087792
f1092a4725d8cb9858c4f7fa740f773b,1990a13857e4f7f9fd6e8723469e6b21,0.255413735262
fc6a175f70f4e041d6219d158f4e32c6,1990a13857e4f7f9fd6e8723469e6b21,0.255413735262
6a7104c83f2562c4c304e34692518864,91bd243b03b6e5a25c95aec73270ea8b,0.263298623805
c3d12c6045c581155e7252ad5a636b3a,20d93b922810cc93b164d5c613180e14,0.788574660665
f85601aa59870cacaaf37741260c5f1f,20d93b922810cc93b164d5c613180e14,0.788574660665
1ad66efff3308f251766913ec13909c6,f8c7904b0d703f5ac5420d9feb7274f8,0.26482661101
513bfab9b51a3e63e551d1b5705e6851,f8c7904b0d703f5ac5420d9feb7274f8,0.261617285291
f7320ed6ebf23cdf3ab5c12b8ab77325,3b4d3ce832cebccf40b792de7b289079,0.250188222724
8a001fb38b134e1c14e8528a984b5cfa,aef6d06fd2d673a4c74ce327680ac451,0.255559154674
9a40355856162c7d87726c2dcd76b1e2,aef6d06fd2d673a4c74ce327680ac451,0.255559154674
c503f8ead2e68f8746f8f817f7d4b237,db2989d95ae9615a107be824ab751b1b,0.25926068967
04c1cc7dff8e4402eafe8cc786bfc220,3e5d2819f5b868c0b49fffacd7892792,0.261538872038
68cbd358f49b60046c0d7245f6834cc4,474afb23c3a53e861d867e3223ef4995,0.25926068967
21c3bdeae1383534c8f3851db42f0f86,c6fe8e75b88d85a8be04d45ca8ece000,0.282333755485
8e2d70b115c804242e4d539a4c5e66a2,adcec83f55f2212a7fadc3f030622891,0.258708825473
9e3142abcaf30ef91dfae12d364186a0,bbc5fb5fdca08cd7d428d538c714745b,0.351808733122
281e344bc37f9682461a2ddf185f4857,bbc5fb5fdca08cd7d428d538c714745b,0.351808733122
956a14ae0dc73cb5a0075fa41c84a3c8,bbc5fb5fdca08cd7d428d538c714745b,0.351808733122
956a14ae0dc73cb5a0075fa41c84a3c8,b56cb011c3f91430a5cc2f0370f35465,0.802637628311
f11a55c6862edfe8ab884a14c9db5f71,b56cb011c3f91430a5cc2f0370f35465,0.802637628311
2967d5ed2fa47d4f687f572879c6c199,b56cb011c3f91430a5cc2f0370f35465,0.802637628311
a96c0d1b98dc82245eca78bc4d7b7d95,2264d3853d6cb5075472184a7e48901f,0.24489661731
3310c0185351d6da012b81859e2c3947,2264d3853d6cb5075472184a7e48901f,0.24489661731
534911f4501deddcf524dfec245a31b3,2264d3853d6cb5075472184a7e48901f,0.24489661731
33c6e8c143baf4b08d310c4e5b0ec9fd,56aaad3511a1da8ec051b28df7c90254,0.297486716984
078632487d6f1a6a253d722d7963a3ed,56aaad3511a1da8ec051b28df7c90254,0.297486716984
aa31e9ab14eb3d1011560bf9d48c6b32,56aaad3511a1da8ec051b28df7c90254,0.297486716984
3e8c9c3b6c8306c4469eb3ef88f89db1,56aaad3511a1da8ec051b28df7c90254,0.297486716984
1c1244acb898d2078d505730df5b5873,2d8f089bd1b7b044096e6cea47e37190,0.265245411427
697ff1d5a5412fe403f52e0234c459f7,34ecf449bbd86b1408fb29bd5caff758,0.259568298881
9e49a138e19c875e81d11682625815e9,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
7855128f3e7f132eaf210eb2f4582e3d,fee2f937faea3ba86d6a2ce70e34b522,0.248101236198
76e176fafb7b912fce20dae5808c1692,2476e92398eefa2902c69c4f7a5c0e75,0.258984661951
0e9064c024b284007afcd44457c81a07,2476e92398eefa2902c69c4f7a5c0e75,0.258984661951
25e23087b7943750cad7ab08d82ac1ba,48e1737deeeb95e64ccf132e90b6baf6,0.263487101558
ba0faa2584f6e583b98e22dac7c0c34a,51426bf30ffd7b30900f1c31370ef86f,0.264931271443
19a80e0ddde0a880c45b6606b9f2cae9,672955a97a70af99a2645f81f411017c,0.260022071581
12dde3c6664a9de54942f47ba4babe3d,762739ae2eb498996aa9abefe13874a0,0.258708825473
39b1a1378c26f578df075d4a2dc3bf7d,87858eebb95db1b7a945282f0246be50,0.256234916992
70049512850f899cff4227b8c6b2279b,bc1d8ce60ea2e7469149fc0bfe22427c,0.25760739367
6720f26d88035afba09ab42d7f5972a0,bc1d8ce60ea2e7469149fc0bfe22427c,0.25760739367
b85717a773b64fa6a41e170fad088641,6ce5eca6ce651fb396e6673ef62ef2f4,0.258157726579
0635426afdd9bf010ddc57420726f6dd,97992e88c962c59a6193309a641fc4d5,0.264408233887
70fd022ea962cf763afc737c9c4e7169,94a420c36d61be376e1ba7f4295eaed5,0.258157726579
c9928fdbb6c84cf0b2d5658545de4459,94a420c36d61be376e1ba7f4295eaed5,0.258157726579
e2598094ec302b803d0cabcca51892a3,0ab22f4403843364397223203fa380be,0.2565090285
654c1ef7e6032c150cb32317167d2897,0ab22f4403843364397223203fa380be,0.2565090285
0bf1d1d2188fb104cfcf0821ff8ddf3c,0ab22f4403843364397223203fa380be,0.2565090285
97c59985f8ee323250067ae30358a73c,3423c1baa2f8f6c7d0596c5f07907b4d,0.288531849106
f72ce0f4ec1350268caf806aae23cf7f,3423c1baa2f8f6c7d0596c5f07907b4d,0.288531849106
44b0e819340ba7d0b955ec9662eecb6d,bcae2051d8ea58f1d31ea93de06565e5,0.265245411427
14293b550389354920ddbdfc6f81bbda,db5f7ba8222d34377849d691da5fff80,0.257332514671
5086b2f3a34dee6b822f3ed54b33f40d,db5f7ba8222d34377849d691da5fff80,0.257332514671
768022a60b263c6943b2b8aae6cbe53f,db5f7ba8222d34377849d691da5fff80,0.257332514671
abb60f783e69bc40d9800dca216d8934,bd983a44ad10873730af1ed404385758,0.314855172707
e549b2d49ab8eeda0b1dbddb3d58fe71,d0bdfbd9471fa330c019c2a88f34c79b,0.256484486868
28f659fbfbb3b3ff0847dc0b48e83860,d0bdfbd9471fa330c019c2a88f34c79b,0.256484486868
1dcc35cda669f3c5377a3fd390882ed9,6329362c698c9dfa0cb0b24d6a3bbe6d,0.546843657464
1e4b5c4f2821d50c6a76b8d4e6a1640e,91bd243b03b6e5a25c95aec73270ea8b,0.295079165468
39b5a440152208e2d83dcc77c38a6122,37dee3a7c20857d040edeb9873e06fe1,0.52318285424
e749205559e8ac40e658ba82a6d33c16,9a35eea1f9cf940a4fc9e88ff281af68,0.254048946482
04f5b6d497cd0059f8f09a9b3563dcb2,9a35eea1f9cf940a4fc9e88ff281af68,0.254048946482
211feaa8ca565b34c161f1aa6050de3a,80dd00982c43b8fe282b816bd978f929,0.275956975764
4ab2055385e1eac057b25aec7675731c,80dd00982c43b8fe282b816bd978f929,0.275956975764
ede6cee119c8d93e63dd25130cf0d92e,fac82a82f6c8869d9b8c4dbd997d8647,0.258708825473
99770bbfffa7f28958ee1726e4840093,51732e02124a9cc2e149f44be394eaa6,0.251293030458
aee881c18244e06d4ad36817352a090f,51732e02124a9cc2e149f44be394eaa6,0.251293030458
05db380cd61497fc25dd3f62aa6a971c,51732e02124a9cc2e149f44be394eaa6,0.251293030458
fe62b3dec198996828ffbe22fb58f1bb,34ecf449bbd86b1408fb29bd5caff758,0.259568298881
66bb3c516453b4a9c5430f4307e9e06b,b38e2fb742e16033afccef2084755a3d,0.732135433951
4642f902fae6e6e45d5972acb143765e,08b613270fa796a77c2cb3d4fde2f0c6,0.257057827421
d11db563c7131382a444afd20b35a794,91a462f5cbf525218ed9ae424fbec2bd,0.258984661951
907cb3b2009751c942f028f870827020,d5c746af1e85b78c6c546d95bdc0f7d1,0.262114740435
ff200f403aaf291489f46b0a8e6aaf06,d5c746af1e85b78c6c546d95bdc0f7d1,0.262114740435
ddd1f005923090546835c2c0924cd8fc,8221e9a5ed89b9f78407d4cb2453bb6d,0.253504379406
a0be24df7b93c4e06f80462083b4bb8e,31ff26aeccfad900adf44adeb8b245e9,0.383792701416
6cf76b4167c53de672ea34e65296c183,096269cbcdf5c147124ebb11ddd9ff83,0.265245411427
8aa682a85db0c61664a8dc52e4997c6e,b2edd91ac76a1d1bea4ff5fbca1c7f33,0.259462048671
f889bccfff9fe2e1991969aa4bfbacda,8287bb601fe555483155569624edbebd,0.257882464334
8ec1e01e93da0702a722d53eb747d4f4,8287bb601fe555483155569624edbebd,0.257882464334
b2e1fb62791fe628ee897056ddf46018,8287bb601fe555483155569624edbebd,0.257882464334
aee7b842e22d1462ad26e2203abab4e0,8287bb601fe555483155569624edbebd,0.257882464334
d15f136767fc6c8b03909f5248cdd6f9,77cc87b2a2e83b50f694ad446a1ac3cb,0.264303705784
ddb22571d73bcfd2cd2402d4245b7878,48448ead4e53442cd30c79c58fb7583f,0.2820767196
5d50b241108845c5d4ff2a302a1762b8,bdd7eff7477ea4b5758285dea4e57a68,0.266037848563
b1e31ec6bc956e2b36720e5b09dc5395,5c7cac6b8b46dd919c8d0beaaa0bc8f1,0.265245411427
9cdc9288627a2159274ca44d81cf5ce4,852a4b5f3cf2045a6034a47efad8851d,0.257856475271
ec908f9464f9a336b533e1b81ae0b27f,c66303198ca67ea3c96cc6cb552b3150,0.256565025926
4cd2cf1dcb37c43e9583039165f8e3c5,acd66352faa012036fc99082f3c81029,0.255960997563
1a302d0a846fa34b9ea1348020ae5915,acd66352faa012036fc99082f3c81029,0.255960997563
554c61e07e8e41ee78c10ef78c3f7150,17708084026ca17b35243ce677b6fd56,0.330892417096
f2b5d1f7aa9a22630a05641a882268b3,17708084026ca17b35243ce677b6fd56,0.330892417096
ad7a6667ddf8afff2f5e73e1ffeeda01,17708084026ca17b35243ce677b6fd56,0.330892417096
57b6f149dd9789e2385b359f93e2c4ea,23156c3da2f9f38e64dcad9dc27270f9,0.302863671004
4aea144ccf4f6ff55b954ce2d6270f30,75da59b078d9b3d5c2200a26f52a2cb9,0.258984661951
e68f1d7428774d7b9e09b3685d05822a,75da59b078d9b3d5c2200a26f52a2cb9,0.258984661951
f85e56dffed326ba92d412980bbc9365,bbbda3b208100b287ac81521aa8023a4,0.252458720805
cb6b7b76863819c1fcf31be386bd3857,bbbda3b208100b287ac81521aa8023a4,0.252458720805
054d9f2788a50705b5c2ebb04cd719b9,bbbda3b208100b287ac81521aa8023a4,0.252458720805
8ff533151236db60910092d51e3c1933,257f724d88aa771d5e5d3ddb3597e8a4,0.25760739367
9e4c82cf8fc95ad1b507737dfebf12b5,bbab639e4ac463597d7830e0f4d45375,0.736359891368
b8cf2ebad3d440761170dc95546fe3c3,0a56cd94fcda5307a5a3178037b4aae7,0.264721977033
c683f524873f46cf341512d36d869b5f,bbab639e4ac463597d7830e0f4d45375,0.736359891368
4405939f4fb2c98c16e45ecb8a6f5545,7a592ac738f013ac8e83be84b3844dc7,0.298130303883
ffce1d0ca6e440779937cfec82188f62,62a9d48c4f453c196b6b7be2f463affe,0.257057827421
95ccc8646371a33288bb80a523290131,62a9d48c4f453c196b6b7be2f463affe,0.257057827421
082703f60e70e7ecf58778a17239b1c6,fd40782802b889cf2924e89c25aec71d,0.262846524974
a7808513970cce7383b56341eaebab5f,68ae666308802d1406d171d798f67b82,0.257332514671
0a2eea38910e492a00b39e4d90060dbc,68ae666308802d1406d171d798f67b82,0.257332514671
e749205559e8ac40e658ba82a6d33c16,c14d52d3e2cd01647ede4b6f514c2a5c,0.256565025926
3f3207eb76cbaf0e235d5ce8ac9bf386,674ef82aa77089916291af6c9092c05b,0.257332514671
62462969a2971c7579182c3d46a11ba2,78919042f9ea665b822723b24a4f0c01,0.254499310165
9b61792bf17219f3ec756e64c39918d4,78919042f9ea665b822723b24a4f0c01,0.254499310165
398f7053f7c0f72e21740377da9ed259,92b8278189bb93142194988d87f70dcc,0.261999041982
e7bbcd70b504f7f29cc7ce7b262b5b0d,b50e5aa9800f0e49c7c4691fb67e5f5f,0.253232385128
f4fee50e76f9bf7c4aae81a15d79d3d8,b50e5aa9800f0e49c7c4691fb67e5f5f,0.253232385128
e888f91bd5d4710599cf217ee69dbdd6,d6731d78e492e72fb62645a857bb0467,0.254594284404
14293b550389354920ddbdfc6f81bbda,a449617a6df776591714eeca3db74442,0.256234916992
39b5a440152208e2d83dcc77c38a6122,0122c7b2dd0682b7ad5fb43b2a2c5460,0.26482661101
2e77613cea4351e029a4b0374c12b4df,2fd785e0dfaddbe24e3dafe538a83bc5,0.260022071581
398d0c735c9251ba444d01fee9b094e2,57e7fdeaee7fed9cc0596899e91011a2,0.253928705773
d4147e2aa4bcc76573f21919b5837c1b,57e7fdeaee7fed9cc0596899e91011a2,0.253928705773
3376fa9eac23dcefaab8e20e822429cc,a66696de73f8b1979367e604be4054fb,0.25926068967
2f2f617f6a9af9d28564691ff7787f00,2e7d3183ca6c6e72d588e2e973d67a8d,0.300034364858
fc6a175f70f4e041d6219d158f4e32c6,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
3e5b35e6aeb0f4e1d5cf38dbb37c2d20,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
26b4e7aa83532ef3a7bfc959cbb13065,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
9406bdbc9fd30891099eef67dca09e5a,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
f219833a9c75f3b06377ef327fdd7cfc,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
51f4b0fdfa7d0f958daf495eb6786b5d,b7801d0895e3afd22d08e23b917b8dab,0.265428163371
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,0ad0680b4a6d05328d3284b93e3ff48b,0.25140304308
8f36cfc717dc2aa126bcb88372fa026d,0ad0680b4a6d05328d3284b93e3ff48b,0.25140304308
cc79e39913b6dd7243368d721d91e1d4,0ad0680b4a6d05328d3284b93e3ff48b,0.25140304308
d5c0f0a36a8358641202207e0a124f7d,0ad0680b4a6d05328d3284b93e3ff48b,0.25140304308
055b138ad72404841e08d01d54e83845,6d9b3a0cbd76e24c668f1eab8dec4657,0.489142606622
c7b739e111d15968f955525421b40cb5,90f10623c74fe8bd4ca3c7a97c26dbb7,0.313828680808
e519b7b78bd6e6247942227606508244,cae5bda75dc7adff56455cbb2765ba52,0.25926068967
d5ea0aa2e6c69930cee97fbbaed1a5be,645591ccb407486692f664cffeeefe2c,0.260772363608
c3e4bafbee0f3529766a62eab901bbb6,f97da1350799738a216e1c5380cb2a28,0.250585037619
1201c4b549e1462d07bcf4430e5ef0db,f97da1350799738a216e1c5380cb2a28,0.250585037619
f172746130e5d0cb95a9434eb2935da5,90f10623c74fe8bd4ca3c7a97c26dbb7,0.313828680808
